event_id,token_entity_id,token_symbol,anchor_event_type,baseline_price,max_return_1h,max_return_4h,max_return_24h,max_return_3d,max_return_7d,max_return_until_effective_delisting,max_return_price_source,max_return_exchange,volume_zscore,post_pump_drawdown,pump20_flag,pump_and_dump_flag,low_liquidity_pump_flag,fallback_used,manual_review_required
871690a2876fd5a8,MOB,MOB,SPOT_TOKEN_DELISTING_ANNOUNCED,0.22758775049244273,-0.06962025316455689,-0.04078762306610406,-0.012658227848101222,-0.3263009845288326,-0.5288326300984528,-0.012658227848101222,binance,binance,2.9136857967656953,-0.5492264416315049,no,no,no,yes,no
191fd00d2777170a,MDX,MDX,SPOT_TOKEN_DELISTING_ANNOUNCED,0.027248019803638553,-0.011494252873563204,-0.07356321839080449,0.17241379310344818,0.5282758620689656,1.9098850574712647,1.9098850574712647,binance,binance,7.9938863610769735,-2.2662068965517244,yes,yes,no,yes,yes
edc4732f2920123b,MDT,MDT,SPOT_TOKEN_DELISTING_ANNOUNCED,0.007123830050545981,0.05166666666666653,0.07000000000000006,0.43833333333333346,0.2333333333333334,0.07000000000000006,0.43833333333333346,binance,binance,34.28388953367133,-0.7948333333333335,yes,yes,no,yes,no
33afb9ebbddd5a54,MLN,MLN,SPOT_TOKEN_DELISTING_ANNOUNCED,2.366819543976632,-0.04444444444444451,-0.026666666666666727,0.2666666666666666,0.15999999999999992,-0.04888888888888887,0.2666666666666666,binance,binance,7.895381521279466,-0.5022222222222221,yes,yes,no,no,no
