event_id,token_entity_id,token_symbol,event_type,symbol_pair,market_type,price_source,window_price_source,event_price_source,window,publication_datetime_utc,baseline_vwap_7d,baseline_median_close_7d,baseline_close_1d,baseline_median_close_30d,event_price,window_price,raw_return,btc_adjusted_return,eth_adjusted_return,alt_benchmark_adjusted_return,alt_benchmark_constituents,missing_price_flag,missing_price_reason,benchmark_gap
ca5246e7118bfc47,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,+12h,2025-01-15T07:00:13Z,0.3000558014119096,0.3035,0.3102,0.3749,0.3036,0.3268,0.07641633728590258,0.05027538446253499,0.014037343688030557,0.03752214429305689,10,no,,no
ca5246e7118bfc47,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,+24h,2025-01-15T07:00:13Z,0.3000558014119096,0.3035,0.3102,0.3749,0.3036,0.3202,0.054677206851119875,0.02899780980267197,0.007975694464394278,-0.003386774032414698,10,no,,no
ca5246e7118bfc47,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,+3d,2025-01-15T07:00:13Z,0.3000558014119096,0.3035,0.3102,0.3749,0.3036,0.308,0.01449275362318847,-0.04224232764752345,-0.0023105123898632396,-0.08183179855185616,10,no,,no
ca5246e7118bfc47,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,+7d,2025-01-15T07:00:13Z,0.3000558014119096,0.3035,0.3102,0.3749,0.3036,0.265,-0.12714097496706178,-0.20713390415046984,-0.14408032485726685,-0.2142948644652197,10,no,,no
ca5246e7118bfc47,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,+14d,2025-01-15T07:00:13Z,0.3000558014119096,0.3035,0.3102,0.3749,0.3036,0.2266,-0.2536231884057971,-0.3096806840109454,-0.2299909860119579,-0.27334543528155403,10,no,,no
ca5246e7118bfc47,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,+30d,2025-01-15T07:00:13Z,0.3000558014119096,0.3035,0.3102,0.3749,0.3036,0.1724,-0.4321475625823452,-0.42847587662937525,-0.2670283345490665,-0.33353786576625544,10,no,,no
ca5246e7118bfc47,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,+60d,2025-01-15T07:00:13Z,0.3000558014119096,0.3035,0.3102,0.3749,0.3036,0.1432,-0.52832674571805,-0.3944397030408415,-0.1239689688337523,-0.2590061472178725,10,no,,no
ca5246e7118bfc47,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,+90d,2025-01-15T07:00:13Z,0.3000558014119096,0.3035,0.3102,0.3749,0.3036,0.0753,-0.7519762845849802,-0.6329175048249872,-0.2606949311689656,-0.4442207505654408,10,no,,no
4d57bb750da0bc7a,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,-30d,2025-06-18T05:00:04Z,0.08129036674199017,0.0822,0.0764,0.09609999999999999,0.0772,0.1056,0.36787564766839376,0.3905602483504049,0.4303051932125189,0.2507896836799348,10,no,,no
4d57bb750da0bc7a,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,-14d,2025-06-18T05:00:04Z,0.08129036674199017,0.0822,0.0764,0.09609999999999999,0.0772,0.0957,0.2396373056994816,0.24029522352615218,0.20510969543579471,0.16580960978683673,10,no,,no
4d57bb750da0bc7a,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,-7d,2025-06-18T05:00:04Z,0.08129036674199017,0.0822,0.0764,0.09609999999999999,0.0772,0.091,0.1787564766839378,0.1403918805549913,0.07762132237389863,0.06601884841845958,10,no,,no
4d57bb750da0bc7a,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,-3d,2025-06-18T05:00:04Z,0.08129036674199017,0.0822,0.0764,0.09609999999999999,0.0772,0.0822,0.06476683937823813,0.05859705749848643,0.05924478664086075,0.05512649304227381,10,no,,no
4d57bb750da0bc7a,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,-1d,2025-06-18T05:00:04Z,0.08129036674199017,0.0822,0.0764,0.09609999999999999,0.0772,0.083,0.07512953367875652,0.05901813536623601,0.05822046426880023,0.05445805047018344,10,no,,no
4d57bb750da0bc7a,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,-24h,2025-06-18T05:00:04Z,0.08129036674199017,0.0822,0.0764,0.09609999999999999,0.0772,0.083,0.07512953367875652,0.05901813536623601,0.05822046426880023,0.05445805047018344,10,no,,no
4d57bb750da0bc7a,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,-4h,2025-06-18T05:00:04Z,0.08129036674199017,0.0822,0.0764,0.09609999999999999,0.0772,0.0767,-0.006476683937823857,-0.0003435162854503737,0.0004682531951231139,2.732711641868519e-05,10,no,,no
4d57bb750da0bc7a,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,-1h,2025-06-18T05:00:04Z,0.08129036674199017,0.0822,0.0764,0.09609999999999999,0.0772,0.0779,0.009067357512953178,0.008840747696356344,0.009118597117225846,0.007662499408133017,10,no,,no
4d57bb750da0bc7a,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,+1h,2025-06-18T05:00:04Z,0.08129036674199017,0.0822,0.0764,0.09609999999999999,0.0772,0.0769,-0.0038860103626944253,0.00045173217099114815,0.0012655406207117137,0.00122081253172821,10,no,,no
4d57bb750da0bc7a,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,+4h,2025-06-18T05:00:04Z,0.08129036674199017,0.0822,0.0764,0.09609999999999999,0.0772,0.0769,-0.0038860103626944253,0.003004957969793165,6.338067431632677e-05,0.006452137985554506,10,no,,no
4d57bb750da0bc7a,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,+12h,2025-06-18T05:00:04Z,0.08129036674199017,0.0822,0.0764,0.09609999999999999,0.0772,0.0747,-0.032383419689119175,-0.022028328082409065,-0.016459727284405146,-0.011742741163919247,10,no,,no
4d57bb750da0bc7a,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,+24h,2025-06-18T05:00:04Z,0.08129036674199017,0.0822,0.0764,0.09609999999999999,0.0772,0.0753,-0.024611398963730546,-0.019577986109860168,-0.018703078440298393,-0.009604830136167575,10,no,,no
4d57bb750da0bc7a,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,+3d,2025-06-18T05:00:04Z,0.08129036674199017,0.0822,0.0764,0.09609999999999999,0.0772,0.0714,-0.07512953367875652,-0.05613670949818961,-0.03048407232524264,-0.03650613400111622,10,no,,no
4d57bb750da0bc7a,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,+7d,2025-06-18T05:00:04Z,0.08129036674199017,0.0822,0.0764,0.09609999999999999,0.0772,0.0775,0.0038860103626943143,-0.0036096618546006543,0.04634393476457044,0.029788458891273194,10,no,,no
4d57bb750da0bc7a,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,+14d,2025-06-18T05:00:04Z,0.08129036674199017,0.0822,0.0764,0.09609999999999999,0.0772,0.0834,0.08031088082901561,0.06878280596904607,0.11691960732777407,0.113564102088335,10,no,,no
4d57bb750da0bc7a,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,+30d,2025-06-18T05:00:04Z,0.08129036674199017,0.0822,0.0764,0.09609999999999999,0.0772,0.0937,0.21373056994818662,0.06986843294837164,-0.23276345866716164,-0.12494925478630586,10,no,,no
4d57bb750da0bc7a,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,+60d,2025-06-18T05:00:04Z,0.08129036674199017,0.0822,0.0764,0.09609999999999999,0.0772,0.0919,0.1904145077720205,0.07111937907680566,-0.5716563605421967,-0.19726862182326466,10,no,,no
4d57bb750da0bc7a,CATI,CATI,SPOT_PAIR_REMOVED,CATIUSDT,spot,binance_spot,binance,binance,+90d,2025-06-18T05:00:04Z,0.08129036674199017,0.0822,0.0764,0.09609999999999999,0.0772,0.0888,0.15025906735751304,0.05053604545063273,-0.6349760435959377,-0.2953322440106093,10,no,,no
7a10936a264db705,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,-30d,2023-10-25T06:40:12Z,0.4634344179651604,0.436,0.476,0.4345,0.473,0.464,-0.019027484143763096,0.21495077489094094,0.09818238521915756,0.13337539169273555,10,no,,no
7a10936a264db705,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,-14d,2023-10-25T06:40:12Z,0.4634344179651604,0.436,0.476,0.4345,0.473,0.413,-0.12684989429175475,0.07984548132779123,0.002953926395432127,0.024808424466465417,10,no,,no
7a10936a264db705,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,-7d,2023-10-25T06:40:12Z,0.4634344179651604,0.436,0.476,0.4345,0.473,0.41,-0.13319238900634245,0.026668356746514466,-0.012593561160959443,0.0076213854248846635,10,no,,no
7a10936a264db705,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,-3d,2023-10-25T06:40:12Z,0.4634344179651604,0.436,0.476,0.4345,0.473,0.436,-0.07822410147991543,0.04027095856388074,0.0018358484127116714,-0.010090164241576063,10,no,,no
7a10936a264db705,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,-1d,2023-10-25T06:40:12Z,0.4634344179651604,0.436,0.476,0.4345,0.473,0.469,-0.008456659619450302,-0.004161453276049332,-0.021917423756887655,0.0077532803002054555,10,no,,no
7a10936a264db705,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,-24h,2023-10-25T06:40:12Z,0.4634344179651604,0.436,0.476,0.4345,0.473,0.469,-0.008456659619450302,-0.004161453276049332,-0.021917423756887655,0.0077532803002054555,10,no,,no
7a10936a264db705,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,-4h,2023-10-25T06:40:12Z,0.4634344179651604,0.436,0.476,0.4345,0.473,0.474,0.0021141649048626032,0.005700146401713901,-0.0007155595045862384,0.00396340752740576,10,no,,no
7a10936a264db705,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,-1h,2023-10-25T06:40:12Z,0.4634344179651604,0.436,0.476,0.4345,0.473,0.47,-0.006342494714587699,-0.003114349390313631,-0.003389738809075893,-0.0012038729591938527,10,no,,no
7a10936a264db705,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,+1h,2023-10-25T06:40:12Z,0.4634344179651604,0.436,0.476,0.4345,0.473,0.465,-0.016913319238900493,-0.009169580346182093,-0.006327018236752968,0.0004413235962827042,10,no,,no
7a10936a264db705,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,+4h,2023-10-25T06:40:12Z,0.4634344179651604,0.436,0.476,0.4345,0.473,0.473,0.0,-0.0035062669686440895,0.003176449534717296,0.004546848794895764,10,no,,no
7a10936a264db705,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,+12h,2023-10-25T06:40:12Z,0.4634344179651604,0.436,0.476,0.4345,0.473,0.477,0.008456659619450413,-0.007353193096236055,0.007041797414726103,0.002279591005997161,10,no,,no
7a10936a264db705,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,+24h,2023-10-25T06:40:12Z,0.4634344179651604,0.436,0.476,0.4345,0.473,0.485,0.025369978858351017,0.010909997896055845,0.01119898744818637,0.0060839119725662125,10,no,,no
7a10936a264db705,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,+3d,2023-10-25T06:40:12Z,0.4634344179651604,0.436,0.476,0.4345,0.473,0.469,-0.008456659619450302,-0.006684183639313224,-0.007304637429042193,-0.01756864129217417,10,no,,no
7a10936a264db705,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,+7d,2023-10-25T06:40:12Z,0.4634344179651604,0.436,0.476,0.4345,0.473,0.541,0.14376321353065546,0.13540051477185755,0.13486579942900923,0.106419092022105,10,no,,no
7a10936a264db705,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,+14d,2023-10-25T06:40:12Z,0.4634344179651604,0.436,0.476,0.4345,0.473,0.549,0.16067653276955607,0.12690394894035162,0.11008821852474582,-0.011978270129609031,10,no,,no
7a10936a264db705,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,+30d,2023-10-25T06:40:12Z,0.4634344179651604,0.436,0.476,0.4345,0.473,0.534,0.12896405919661746,0.033499757237984706,-0.028572179171313827,-0.17714932939399997,10,no,,no
7a10936a264db705,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,+60d,2023-10-25T06:40:12Z,0.4634344179651604,0.436,0.476,0.4345,0.473,0.705,0.4904862579281184,0.21401634547342674,0.2093257353798006,-0.4514352623200788,10,no,,no
7a10936a264db705,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,+90d,2023-10-25T06:40:12Z,0.4634344179651604,0.436,0.476,0.4345,0.473,0.625,0.32135306553911214,0.14851145361757,0.009529738767458662,-0.25240067619779105,10,no,,no
10d7295436ff0a58,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,-30d,2026-05-12T04:45:00Z,0.09722204926642204,0.09631,0.09968,0.08897,0.09833,0.0783,-0.20370182040069162,-0.08339804397328843,-0.16096559413582734,-0.09001298198481138,10,no,,no
10d7295436ff0a58,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,-14d,2026-05-12T04:45:00Z,0.09722204926642204,0.09631,0.09968,0.08897,0.09833,0.08877,-0.09722363469948136,-0.043654832824641665,-0.087552161866151,-0.013809830223626945,10,no,,no
10d7295436ff0a58,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,-7d,2026-05-12T04:45:00Z,0.09722204926642204,0.09631,0.09968,0.08897,0.09833,0.08922,-0.09264720837994511,-0.08849198978752992,-0.12302039308560342,-0.030383495741764632,10,no,,no
10d7295436ff0a58,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,-3d,2026-05-12T04:45:00Z,0.09722204926642204,0.09631,0.09968,0.08897,0.09833,0.09631,-0.02054306925658489,-0.009955798280128825,-0.021161870426681606,-0.015950315721129704,10,no,,no
10d7295436ff0a58,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,-1d,2026-05-12T04:45:00Z,0.09722204926642204,0.09631,0.09968,0.08897,0.09833,0.09945,0.011390216617512383,0.016503460695153405,0.0019004895823921952,0.014436127909856123,10,no,,no
10d7295436ff0a58,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,-24h,2026-05-12T04:45:00Z,0.09722204926642204,0.09631,0.09968,0.08897,0.09833,0.09945,0.011390216617512383,0.016503460695153405,0.0019004895823921952,0.014436127909856123,10,no,,no
10d7295436ff0a58,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,-4h,2026-05-12T04:45:00Z,0.09722204926642204,0.09631,0.09968,0.08897,0.09833,0.09993,0.016271738025017912,0.012515091515496346,0.006483428607123809,0.00633889689922611,10,no,,no
10d7295436ff0a58,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,-1h,2026-05-12T04:45:00Z,0.09722204926642204,0.09631,0.09968,0.08897,0.09833,0.09828,-0.0005084918132817196,0.0017220593646414262,0.00016223672773230113,0.0007166980429836878,10,no,,no
10d7295436ff0a58,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,+1h,2026-05-12T04:45:00Z,0.09722204926642204,0.09631,0.09968,0.08897,0.09833,0.09825,-0.0008135869012508845,-0.0006168857930162197,-0.0004674044284693757,-0.002340694778167418,10,no,,no
10d7295436ff0a58,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,+4h,2026-05-12T04:45:00Z,0.09722204926642204,0.09631,0.09968,0.08897,0.09833,0.09704,-0.01311908878267054,-0.008236026852963763,-0.0032052882183931652,-0.009554966718002766,10,no,,no
10d7295436ff0a58,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,+12h,2026-05-12T04:45:00Z,0.09722204926642204,0.09631,0.09968,0.08897,0.09833,0.09429,-0.04108613851317,-0.02582272335603253,-0.02070897270907457,-0.016868707547649343,10,no,,no
10d7295436ff0a58,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,+24h,2026-05-12T04:45:00Z,0.09722204926642204,0.09631,0.09968,0.08897,0.09833,0.09671,-0.016475134750330467,-0.016376045643866965,-0.01463604036367927,-0.02300599910148473,10,no,,no
10d7295436ff0a58,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,+3d,2026-05-12T04:45:00Z,0.09722204926642204,0.09631,0.09968,0.08897,0.09833,0.08862,-0.09874911013932675,-0.09240617640507454,-0.07815558028974301,-0.09323714816796946,10,no,,no
10d7295436ff0a58,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,+7d,2026-05-12T04:45:00Z,0.09722204926642204,0.09631,0.09968,0.08897,0.09833,0.07999,-0.18651479711176644,-0.13342814682701154,-0.10990461588524192,-0.12669354731102284,10,no,,no
10d7295436ff0a58,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,binance,binance,+14d,2026-05-12T04:45:00Z,0.09722204926642204,0.09631,0.09968,0.08897,0.09833,0.07755,-0.21132919759991875,-0.15605458598921118,-0.11731901983521897,-0.14212727843101453,10,no,,no
10d7295436ff0a58,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,missing,binance,+30d,2026-05-12T04:45:00Z,0.09722204926642204,0.09631,0.09968,0.08897,0.09833,nan,nan,nan,nan,nan,0,yes,true_data_gap;benchmark_gap,yes
10d7295436ff0a58,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,missing,binance,+60d,2026-05-12T04:45:00Z,0.09722204926642204,0.09631,0.09968,0.08897,0.09833,nan,nan,nan,nan,nan,0,yes,true_data_gap;benchmark_gap,yes
10d7295436ff0a58,CELO,CELO,SPOT_PAIR_REMOVED,CELOUSDT,spot,binance_spot,missing,binance,+90d,2026-05-12T04:45:00Z,0.09722204926642204,0.09631,0.09968,0.08897,0.09833,nan,nan,nan,nan,nan,0,yes,true_data_gap;benchmark_gap,yes
ec0684f35d190c12,CELR,CELR,SPOT_PAIR_REMOVED,CELRUSDT,spot,binance_spot,binance,binance,-30d,2023-10-18T09:00:03Z,0.011812209773564656,0.01169,0.01174,0.01199,0.01168,0.0113,-0.03253424657534243,0.016825125539285057,-0.07626513342549535,-0.03202050609718995,10,no,,no
ec0684f35d190c12,CELR,CELR,SPOT_PAIR_REMOVED,CELRUSDT,spot,binance_spot,binance,binance,-14d,2023-10-18T09:00:03Z,0.011812209773564656,0.01169,0.01174,0.01199,0.01168,0.01245,0.06592465753424648,0.08847982497341178,0.013580111153002727,0.020927435848017997,10,no,,no
ec0684f35d190c12,CELR,CELR,SPOT_PAIR_REMOVED,CELRUSDT,spot,binance_spot,binance,binance,-7d,2023-10-18T09:00:03Z,0.011812209773564656,0.01169,0.01174,0.01199,0.01168,0.01153,-0.012842465753424626,0.02190193047716893,-0.01713655341907183,-0.01031836990720868,10,no,,no
ec0684f35d190c12,CELR,CELR,SPOT_PAIR_REMOVED,CELRUSDT,spot,binance_spot,binance,binance,-3d,2023-10-18T09:00:03Z,0.011812209773564656,0.01169,0.01174,0.01199,0.01168,0.01202,0.02910958904109595,0.07744375843232087,0.03690775417871062,0.0377147140482164,10,no,,no
ec0684f35d190c12,CELR,CELR,SPOT_PAIR_REMOVED,CELRUSDT,spot,binance_spot,binance,binance,-1d,2023-10-18T09:00:03Z,0.011812209773564656,0.01169,0.01174,0.01199,0.01168,0.01205,0.03167808219178081,0.02533831062307912,0.018560090346724678,0.016957160444998575,10,no,,no
ec0684f35d190c12,CELR,CELR,SPOT_PAIR_REMOVED,CELRUSDT,spot,binance_spot,binance,binance,-24h,2023-10-18T09:00:03Z,0.011812209773564656,0.01169,0.01174,0.01199,0.01168,0.01205,0.03167808219178081,0.02533831062307912,0.018560090346724678,0.016957160444998575,10,no,,no
ec0684f35d190c12,CELR,CELR,SPOT_PAIR_REMOVED,CELRUSDT,spot,binance_spot,binance,binance,-4h,2023-10-18T09:00:03Z,0.011812209773564656,0.01169,0.01174,0.01199,0.01168,0.01185,0.014554794520547976,-0.0005833955898186804,0.012586140086297215,0.007979627141675005,10,no,,no
ec0684f35d190c12,CELR,CELR,SPOT_PAIR_REMOVED,CELRUSDT,spot,binance_spot,binance,binance,-1h,2023-10-18T09:00:03Z,0.011812209773564656,0.01169,0.01174,0.01199,0.01168,0.01179,0.009417808219178037,-0.0009803227846079121,0.004219031460768186,0.005342238696224655,10,no,,no
ec0684f35d190c12,CELR,CELR,SPOT_PAIR_REMOVED,CELRUSDT,spot,binance_spot,binance,binance,+1h,2023-10-18T09:00:03Z,0.011812209773564656,0.01169,0.01174,0.01199,0.01168,0.01175,0.0059931506849315586,0.002224168692132933,-0.000970406909360122,0.0014402407677668316,10,no,,no
ec0684f35d190c12,CELR,CELR,SPOT_PAIR_REMOVED,CELRUSDT,spot,binance_spot,binance,binance,+4h,2023-10-18T09:00:03Z,0.011812209773564656,0.01169,0.01174,0.01199,0.01168,0.01156,-0.010273972602739656,-0.012327561908934248,-0.012605776884085262,-0.010739035751641247,10,no,,no
ec0684f35d190c12,CELR,CELR,SPOT_PAIR_REMOVED,CELRUSDT,spot,binance_spot,binance,binance,+12h,2023-10-18T09:00:03Z,0.011812209773564656,0.01169,0.01174,0.01199,0.01168,0.01144,-0.020547945205479312,-0.0206232965443629,-0.01366721126052517,-0.012219325389194046,10,no,,no
ec0684f35d190c12,CELR,CELR,SPOT_PAIR_REMOVED,CELRUSDT,spot,binance_spot,binance,binance,+24h,2023-10-18T09:00:03Z,0.011812209773564656,0.01169,0.01174,0.01199,0.01168,0.0112,-0.041095890410958846,-0.045780762621455695,-0.027226114671917045,-0.029684536211892078,10,no,,no
ec0684f35d190c12,CELR,CELR,SPOT_PAIR_REMOVED,CELRUSDT,spot,binance_spot,binance,binance,+3d,2023-10-18T09:00:03Z,0.011812209773564656,0.01169,0.01174,0.01199,0.01168,0.01237,0.05907534246575352,0.0033280871294283365,0.03529221300601848,0.008164211264581667,10,no,,no
ec0684f35d190c12,CELR,CELR,SPOT_PAIR_REMOVED,CELRUSDT,spot,binance_spot,binance,binance,+7d,2023-10-18T09:00:03Z,0.011812209773564656,0.01169,0.01174,0.01199,0.01168,0.01384,0.18493150684931514,-0.021423971759040983,0.05220342326113969,0.014157050592939646,10,no,,no
ec0684f35d190c12,CELR,CELR,SPOT_PAIR_REMOVED,CELRUSDT,spot,binance_spot,binance,binance,+14d,2023-10-18T09:00:03Z,0.011812209773564656,0.01169,0.01174,0.01199,0.01168,0.01401,0.19948630136986312,-0.02035069917988297,0.0491550067725135,-0.03958827423112257,10,no,,no
