event_id,token_entity_id,token_symbol,anchor_event_type,baseline_price,max_return_1h,max_return_4h,max_return_24h,max_return_3d,max_return_7d,max_return_until_effective_delisting,max_return_price_source,max_return_exchange,volume_zscore,post_pump_drawdown,pump20_flag,pump_and_dump_flag,low_liquidity_pump_flag,fallback_used,manual_review_required
bcffb8b6dc13c97c,LOOM,LOOM,SPOT_TOKEN_DELISTING_ANNOUNCED,0.049254793205266455,-0.023386928377531868,-0.00542910837335564,0.0018793067446229994,-0.01461683023595739,-0.03132177907705158,0.008770098141574367,binance,binance,-0.22772377769202126,-0.04009187721862595,no,no,no,no,no
5dfeaf68546f1889,KP3R,KP3R,SPOT_TOKEN_DELISTING_ANNOUNCED,44.936137508218344,-0.14719748559455204,-0.141959140911472,0.03666841278156108,-0.21451021477213206,-0.25039287585123093,0.03666841278156108,binance,binance,1.640672406112559,-0.605028810895757,no,no,no,no,no
028ddc85ac40eb5b,LINA,LINA,SPOT_TOKEN_DELISTING_ANNOUNCED,0.0013338044070297,-0.08763206960845249,-0.19639527656929767,-0.49098819142324424,-0.5394655065257924,-0.7905531385954009,-0.08763206960845249,binance,binance,2.904103095244767,-0.7029210689869484,no,no,no,no,no
fc9f80e6cbea62eb,KMD,KMD,SPOT_TOKEN_DELISTING_ANNOUNCED,0.06338545619535112,0.1525974025974024,-0.008116883116883078,0.18181818181818188,-0.16883116883116878,-0.7321428571428572,0.18181818181818188,binance,binance,4.099408167675147,-0.9139610389610391,no,no,no,no,no
d92c98003fa4b980,LEVER,LEVER,SPOT_TOKEN_DELISTING_ANNOUNCED,0.00033957708011409004,0.01866666666666661,-0.01866666666666672,-0.136,-0.16800000000000004,-0.44800000000000006,0.01866666666666661,binance,binance,0.7669475422410755,-0.4666666666666667,no,no,no,no,no
f3b8dbb977d66257,LTO,LTO,SPOT_TOKEN_DELISTING_ANNOUNCED,0.020109708039190568,0.08056872037914697,-0.07582938388625593,-0.028436018957345932,-0.27014218009478674,-0.8293838862559242,0.08056872037914697,binance,binance,3.8683602509378607,-0.9099526066350712,no,no,no,no,no
c2bf8d8de7ddecb5,LRC,LRC,SPOT_TOKEN_DELISTING_ANNOUNCED,0.026960410588400513,-0.0022296544035674826,-0.033444816053511794,-0.04756596060943885,-0.12486064659977703,-0.08955778520995905,-0.0022296544035674826,binance,binance,4.145304725930452,-0.3730955035302862,no,no,no,yes,no
