event_id,token_entity_id,token_symbol,event_type,symbol_pair,market_type,price_source,window_price_source,event_price_source,window,publication_datetime_utc,baseline_vwap_7d,baseline_median_close_7d,baseline_close_1d,baseline_median_close_30d,event_price,window_price,raw_return,btc_adjusted_return,eth_adjusted_return,alt_benchmark_adjusted_return,alt_benchmark_constituents,missing_price_flag,missing_price_reason,benchmark_gap
8a6545383d2104bf,WTC,WTC,SPOT_TOKEN_DELISTING_ANNOUNCED,WTCUSDT,spot,binance_spot,binance,binance,+1h,2023-11-27T06:00:26Z,0.09888643549968779,0.1574,0.1692,0.16275,0.0956,0.1023,0.07008368200836812,0.0697850669063318,0.06865906202941918,0.07089594208377452,10,no,,no
8a6545383d2104bf,WTC,WTC,SPOT_TOKEN_DELISTING_ANNOUNCED,WTCUSDT,spot,binance_spot,binance,binance,+4h,2023-11-27T06:00:26Z,0.09888643549968779,0.1574,0.1692,0.16275,0.0956,0.1087,0.13702928870292896,0.14149617354911126,0.14567002500136483,0.1508945720759195,10,no,,no
8a6545383d2104bf,WTC,WTC,SPOT_TOKEN_DELISTING_ANNOUNCED,WTCUSDT,spot,binance_spot,binance,binance,+12h,2023-11-27T06:00:26Z,0.09888643549968779,0.1574,0.1692,0.16275,0.0956,0.0746,-0.2196652719665272,-0.2114848816151489,-0.20221245332407733,-0.19638155385228842,10,no,,no
8a6545383d2104bf,WTC,WTC,SPOT_TOKEN_DELISTING_ANNOUNCED,WTCUSDT,spot,binance_spot,binance,binance,+24h,2023-11-27T06:00:26Z,0.09888643549968779,0.1574,0.1692,0.16275,0.0956,0.0711,-0.2562761506276151,-0.25180819259148834,-0.24188797840036125,-0.23003041203235552,10,no,,no
8a6545383d2104bf,WTC,WTC,SPOT_TOKEN_DELISTING_ANNOUNCED,WTCUSDT,spot,binance_spot,binance,binance,+3d,2023-11-27T06:00:26Z,0.09888643549968779,0.1574,0.1692,0.16275,0.0956,0.0758,-0.20711297071129708,-0.22299457210386842,-0.2032846104929532,-0.211730750293922,10,no,,no
8a6545383d2104bf,WTC,WTC,SPOT_TOKEN_DELISTING_ANNOUNCED,WTCUSDT,spot,binance_spot,binance,binance,+7d,2023-11-27T06:00:26Z,0.09888643549968779,0.1574,0.1692,0.16275,0.0956,0.0536,-0.4393305439330544,-0.5495750541640425,-0.5389805084399448,-0.5109110666406085,10,no,,no
8a6545383d2104bf,WTC,WTC,SPOT_TOKEN_DELISTING_ANNOUNCED,WTCUSDT,spot,binance_spot,missing,binance,+14d,2023-11-27T06:00:26Z,0.09888643549968779,0.1574,0.1692,0.16275,0.0956,nan,nan,nan,nan,nan,10,yes,expected_post_delisting_missing;fallback_provider_unavailable,no
8a6545383d2104bf,WTC,WTC,SPOT_TOKEN_DELISTING_ANNOUNCED,WTCUSDT,spot,binance_spot,missing,binance,+30d,2023-11-27T06:00:26Z,0.09888643549968779,0.1574,0.1692,0.16275,0.0956,nan,nan,nan,nan,nan,10,yes,expected_post_delisting_missing;fallback_provider_unavailable,no
8a6545383d2104bf,WTC,WTC,SPOT_TOKEN_DELISTING_ANNOUNCED,WTCUSDT,spot,binance_spot,missing,binance,+60d,2023-11-27T06:00:26Z,0.09888643549968779,0.1574,0.1692,0.16275,0.0956,nan,nan,nan,nan,nan,10,yes,expected_post_delisting_missing;fallback_provider_unavailable,no
8a6545383d2104bf,WTC,WTC,SPOT_TOKEN_DELISTING_ANNOUNCED,WTCUSDT,spot,binance_spot,missing,binance,+90d,2023-11-27T06:00:26Z,0.09888643549968779,0.1574,0.1692,0.16275,0.0956,nan,nan,nan,nan,nan,10,yes,expected_post_delisting_missing;fallback_provider_unavailable,no
2675ba7810866a2d,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,-30d,2024-06-05T05:30:02Z,0.8555057685605335,0.8554,0.8663,0.72125,0.8667,0.7319,-0.15553247952001847,-0.05957387445542617,0.005533410111417725,-0.11747005532721164,10,no,,no
2675ba7810866a2d,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,-14d,2024-06-05T05:30:02Z,0.8555057685605335,0.8554,0.8663,0.72125,0.8667,0.726,-0.16233991000346149,-0.1468206120429969,-0.1543240948027097,-0.189821788390591,10,no,,no
2675ba7810866a2d,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,-7d,2024-06-05T05:30:02Z,0.8555057685605335,0.8554,0.8663,0.72125,0.8667,0.752,-0.13234106380523825,-0.09832331253513227,-0.15332154290657996,-0.12689344721594895,10,no,,no
2675ba7810866a2d,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,-3d,2024-06-05T05:30:02Z,0.8555057685605335,0.8554,0.8663,0.72125,0.8667,0.8554,-0.013037960078458477,0.033040778805871085,-0.017469489127540427,0.013044534226278558,10,no,,no
2675ba7810866a2d,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,-1d,2024-06-05T05:30:02Z,0.8555057685605335,0.8554,0.8663,0.72125,0.8667,0.8769,0.011768778123918189,0.04055723288285562,0.018831774988327665,0.043388103255749697,10,no,,no
2675ba7810866a2d,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,-24h,2024-06-05T05:30:02Z,0.8555057685605335,0.8554,0.8663,0.72125,0.8667,0.8769,0.011768778123918189,0.04055723288285562,0.018831774988327665,0.043388103255749697,10,no,,no
2675ba7810866a2d,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,-4h,2024-06-05T05:30:02Z,0.8555057685605335,0.8554,0.8663,0.72125,0.8667,0.8728,0.0070381908388139625,0.007231007767379727,-0.0018934912946544369,0.006291057568793912,10,no,,no
2675ba7810866a2d,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,-1h,2024-06-05T05:30:02Z,0.8555057685605335,0.8554,0.8663,0.72125,0.8667,0.8652,-0.001730702665282191,-0.004104505816521886,-0.007283970752994362,-0.0012599177787754544,10,no,,no
2675ba7810866a2d,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+1h,2024-06-05T05:30:02Z,0.8555057685605335,0.8554,0.8663,0.72125,0.8667,0.9569,0.1040729202722972,0.10239601862766312,0.09723691060158712,0.09990215223932865,10,no,,no
2675ba7810866a2d,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+4h,2024-06-05T05:30:02Z,0.8555057685605335,0.8554,0.8663,0.72125,0.8667,0.9237,0.06576670128071993,0.06725684233566942,0.06346515671204833,0.06709077772051521,10,no,,no
2675ba7810866a2d,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+12h,2024-06-05T05:30:02Z,0.8555057685605335,0.8554,0.8663,0.72125,0.8667,0.9024,0.041190723433714105,0.03233170810145847,0.027421046811283656,0.03650153046387219,10,no,,no
2675ba7810866a2d,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+24h,2024-06-05T05:30:02Z,0.8555057685605335,0.8554,0.8663,0.72125,0.8667,0.8894,0.026191300334602374,0.027663694908179215,0.01081951642641088,0.03231642387847343,10,no,,no
2675ba7810866a2d,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+3d,2024-06-05T05:30:02Z,0.8555057685605335,0.8554,0.8663,0.72125,0.8667,0.7305,-0.15714780200761502,-0.1334858268439566,-0.12861076086486634,-0.10081645299423968,10,no,,no
2675ba7810866a2d,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+7d,2024-06-05T05:30:02Z,0.8555057685605335,0.8554,0.8663,0.72125,0.8667,0.6687,-0.2284527518172379,-0.1755403499985898,-0.15449715684685172,-0.12572019069565615,10,no,,no
2675ba7810866a2d,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+14d,2024-06-05T05:30:02Z,0.8555057685605335,0.8554,0.8663,0.72125,0.8667,0.503,-0.41963770624206764,-0.3409489627647797,-0.35666459630636305,-0.26843440652376327,10,no,,no
2675ba7810866a2d,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+30d,2024-06-05T05:30:02Z,0.8555057685605335,0.8554,0.8663,0.72125,0.8667,0.2798,-0.6771662628360449,-0.44908214620447906,-0.4430104968334476,-0.40859607207914483,10,no,,no
2675ba7810866a2d,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+60d,2024-06-05T05:30:02Z,0.8555057685605335,0.8554,0.8663,0.72125,0.8667,0.2247,-0.7407407407407407,-0.5969662134485537,-0.5102167698373317,-0.5356026209159533,10,no,,no
2675ba7810866a2d,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+90d,2024-06-05T05:30:02Z,0.8555057685605335,0.8554,0.8663,0.72125,0.8667,0.1836,-0.7881619937694704,-0.621767744981548,-0.45385208762603557,-0.5774862753004503,10,no,,no
3240edd52debf3b0,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,-30d,2024-06-12T05:00:01Z,0.7376776951586809,0.7305,0.6534,0.73305,0.6531,0.6192,-0.05190629306384942,0.043036229757413946,0.12854950646644214,-0.04102010186100162,10,no,,no
3240edd52debf3b0,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,-14d,2024-06-12T05:00:01Z,0.7376776951586809,0.7305,0.6534,0.73305,0.6531,0.752,0.15143163374674629,0.13148136664914656,0.048913791669084716,0.03979242466968566,10,no,,no
3240edd52debf3b0,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,-7d,2024-06-12T05:00:01Z,0.7376776951586809,0.7305,0.6534,0.73305,0.6531,0.8933,0.3677844128004899,0.3119158723188562,0.28792258914634106,0.25020569162573364,10,no,,no
3240edd52debf3b0,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,-3d,2024-06-12T05:00:01Z,0.7376776951586809,0.7305,0.6534,0.73305,0.6531,0.7356,0.12632062471290761,0.09583040867473813,0.07728341286531193,0.08958079153793927,10,no,,no
3240edd52debf3b0,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,-1d,2024-06-12T05:00:01Z,0.7376776951586809,0.7305,0.6534,0.73305,0.6531,0.6723,0.029398254478640418,0.01957778338572269,0.014283791565080417,0.014363873829574459,10,no,,no
3240edd52debf3b0,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,-24h,2024-06-12T05:00:01Z,0.7376776951586809,0.7305,0.6534,0.73305,0.6531,0.6723,0.029398254478640418,0.01957778338572269,0.014283791565080417,0.014363873829574459,10,no,,no
3240edd52debf3b0,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,-4h,2024-06-12T05:00:01Z,0.7376776951586809,0.7305,0.6534,0.73305,0.6531,0.642,-0.016995865870463978,-0.01605599402317992,-0.009616770173083933,-0.0036941466508143457,10,no,,no
3240edd52debf3b0,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,-1h,2024-06-12T05:00:01Z,0.7376776951586809,0.7305,0.6534,0.73305,0.6531,0.655,0.0029092022661154626,-0.0006358396793835208,-0.000773220152198606,-4.37145164482438e-06,10,no,,no
3240edd52debf3b0,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+1h,2024-06-12T05:00:01Z,0.7376776951586809,0.7305,0.6534,0.73305,0.6531,0.6561,0.0045934772622875375,0.004021969745023002,0.002472949182391604,0.0031461429223556435,10,no,,no
3240edd52debf3b0,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+4h,2024-06-12T05:00:01Z,0.7376776951586809,0.7305,0.6534,0.73305,0.6531,0.6651,0.01837390904915015,0.010787864302030048,0.009737887433444614,0.011116065389748242,10,no,,no
3240edd52debf3b0,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+12h,2024-06-12T05:00:01Z,0.7376776951586809,0.7305,0.6534,0.73305,0.6531,0.6968,0.0669116521206552,0.02888877962542491,0.0342372785884939,0.018032247858088282,10,no,,no
3240edd52debf3b0,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+24h,2024-06-12T05:00:01Z,0.7376776951586809,0.7305,0.6534,0.73305,0.6531,0.6366,-0.025264124942581456,-0.03063016859219292,-0.025760054896750817,-0.04263696638963303,10,no,,no
3240edd52debf3b0,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+3d,2024-06-12T05:00:01Z,0.7376776951586809,0.7305,0.6534,0.73305,0.6531,0.5982,-0.08406063389986229,-0.0690198587792219,-0.08929069979584237,-0.06705488567384016,10,no,,no
3240edd52debf3b0,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+7d,2024-06-12T05:00:01Z,0.7376776951586809,0.7305,0.6534,0.73305,0.6531,0.503,-0.22982697902312055,-0.20261055077705659,-0.24168654534092615,-0.17455648261617537,10,no,,no
3240edd52debf3b0,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+14d,2024-06-12T05:00:01Z,0.7376776951586809,0.7305,0.6534,0.73305,0.6531,0.4652,-0.2877047925279437,-0.2032174517243145,-0.25337731914855155,-0.2146486686788637,10,no,,no
3240edd52debf3b0,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+30d,2024-06-12T05:00:01Z,0.7376776951586809,0.7305,0.6534,0.73305,0.6531,0.3277,-0.4982391670494565,-0.3462950525433226,-0.376867436196913,-0.39627866644016924,10,no,,no
3240edd52debf3b0,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+60d,2024-06-12T05:00:01Z,0.7376776951586809,0.7305,0.6534,0.73305,0.6531,0.2073,-0.6825907211759301,-0.5914451616465738,-0.4410984850448678,-0.5613517657639783,10,no,,no
3240edd52debf3b0,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+90d,2024-06-12T05:00:01Z,0.7376776951586809,0.7305,0.6534,0.73305,0.6531,0.1847,-0.7171949165518297,-0.5640529115821085,-0.38691411759157246,-0.5793959836996121,10,no,,no
344d23565be1b0ac,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,-30d,2025-03-05T02:00:01Z,0.08394454710311855,0.0852,0.0761,0.0995,0.0754,0.1182,0.5676392572944298,0.49790448440124946,0.42661232203999044,0.588783051301734,10,no,,no
344d23565be1b0ac,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,-14d,2025-03-05T02:00:01Z,0.08394454710311855,0.0852,0.0761,0.0995,0.0754,0.0974,0.29177718832891264,0.19613822692023697,0.0568393642569629,0.18551725122188167,10,no,,no
344d23565be1b0ac,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,-7d,2025-03-05T02:00:01Z,0.08394454710311855,0.0852,0.0761,0.0995,0.0754,0.0895,0.187002652519894,0.1692550678718201,0.04052901419566135,0.17954986767709602,10,no,,no
344d23565be1b0ac,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,-3d,2025-03-05T02:00:01Z,0.08394454710311855,0.0852,0.0761,0.0995,0.0754,0.0962,0.27586206896551735,0.29521278075190893,0.2618621607381051,0.2852022955045434,10,no,,no
344d23565be1b0ac,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,-1d,2025-03-05T02:00:01Z,0.08394454710311855,0.0852,0.0761,0.0995,0.0754,0.0718,-0.04774535809018554,-0.007385471939422739,0.0035050434148848897,0.011165974972452641,10,no,,no
344d23565be1b0ac,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,-24h,2025-03-05T02:00:01Z,0.08394454710311855,0.0852,0.0761,0.0995,0.0754,0.0718,-0.04774535809018554,-0.007385471939422739,0.0035050434148848897,0.011165974972452641,10,no,,no
344d23565be1b0ac,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,-4h,2025-03-05T02:00:01Z,0.08394454710311855,0.0852,0.0761,0.0995,0.0754,0.076,0.007957559681697646,0.0077351889582610855,0.013831005283496456,0.02250833822216054,10,no,,no
344d23565be1b0ac,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,-1h,2025-03-05T02:00:01Z,0.08394454710311855,0.0852,0.0761,0.0995,0.0754,0.0759,0.006631299734747964,0.004612699481279625,0.0018315934070280981,0.0077452679972715545,10,no,,no
344d23565be1b0ac,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+1h,2025-03-05T02:00:01Z,0.08394454710311855,0.0852,0.0761,0.0995,0.0754,0.0741,-0.01724137931034475,-0.010116941453815476,-0.008793712628382466,0.0011624938554953626,10,no,,no
344d23565be1b0ac,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+4h,2025-03-05T02:00:01Z,0.08394454710311855,0.0852,0.0761,0.0995,0.0754,0.0754,0.0,-0.0002694744448019648,-0.005079612719680604,0.009664684656794398,10,no,,no
344d23565be1b0ac,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+12h,2025-03-05T02:00:01Z,0.08394454710311855,0.0852,0.0761,0.0995,0.0754,0.0755,0.0013262599469496816,-0.010716972580227635,0.005056815629967182,0.004596330780384805,10,no,,no
344d23565be1b0ac,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+24h,2025-03-05T02:00:01Z,0.08394454710311855,0.0852,0.0761,0.0995,0.0754,0.0788,0.04509283819628651,-0.004588439960906188,-0.0032391950253900514,0.005847321102107519,10,no,,no
344d23565be1b0ac,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+3d,2025-03-05T02:00:01Z,0.08394454710311855,0.0852,0.0761,0.0995,0.0754,0.0732,-0.02917771883289122,-0.014470839460148155,-0.012883495917276,-0.009191845416794252,10,no,,no
344d23565be1b0ac,XAI,XAI,SPOT_PAIR_REMOVED,XAIUSDT,spot,binance_spot,binance,binance,+7d,2025-03-05T02:00:01Z,0.08394454710311855,0.0852,0.0761,0.0995,0.0754,0.0658,-0.12732095490716178,-0.06974740250341416,0.002725390249539994,0.007897386478821822,10,no,,no
