event_id,token_entity_id,token_symbol,anchor_event_type,baseline_price,max_return_1h,max_return_4h,max_return_24h,max_return_3d,max_return_7d,max_return_until_effective_delisting,max_return_price_source,max_return_exchange,volume_zscore,post_pump_drawdown,pump20_flag,pump_and_dump_flag,low_liquidity_pump_flag,fallback_used,manual_review_required
fe030a322cd55fe6,BADGER,BADGER,SPOT_TOKEN_DELISTING_ANNOUNCED,1.029334282564604,-0.03541666666666654,-0.09166666666666667,-0.13437500000000002,-0.10833333333333328,-0.16770833333333324,0.16260416666666688,ccxt_gateio,gateio,0.27092158410298095,-0.3303125000000001,no,no,no,yes,no
add781ef303b3edb,BAL,BAL,SPOT_TOKEN_DELISTING_ANNOUNCED,0.8744060507540871,0.0013054830287206887,0.02088772845953013,0.1331592689295038,0.12402088772845943,0.2245430809399478,0.5090078328981722,ccxt_mexc,mexc,1.9101132425760674,-0.5077023498694515,yes,yes,no,yes,no
0c22b5d83ff2b22f,BAKE,BAKE,SPOT_TOKEN_DELISTING_ANNOUNCED,0.0570161562546845,-0.12919254658385104,-0.20248447204968956,-0.3590062111801242,-0.5167701863354037,0.5118012422360247,0.5118012422360247,binance,binance,1.7421018382631885,-1.0285714285714285,yes,yes,no,no,no
3549a24c52b9c171,ATA,ATA,SPOT_TOKEN_DELISTING_ANNOUNCED,0.008011301363072303,-0.10389610389610393,-0.10389610389610393,-0.10389610389610393,-0.20779220779220775,-0.5064935064935066,-0.10389610389610393,binance,binance,2.5816088646321376,-0.6103896103896104,no,no,no,no,no
