event_id,token_entity_id,token_symbol,anchor_event_type,baseline_price,max_return_1h,max_return_4h,max_return_24h,max_return_3d,max_return_7d,max_return_until_effective_delisting,max_return_price_source,max_return_exchange,volume_zscore,post_pump_drawdown,pump20_flag,pump_and_dump_flag,low_liquidity_pump_flag,fallback_used,manual_review_required
99b686845e362442,EPX,EPX,SPOT_TOKEN_DELISTING_ANNOUNCED,9.3197350513403e-05,-0.04092769440654853,-0.05320600272851295,0.35607094133697137,-0.023192360163710735,-0.21691678035470674,0.35607094133697137,binance,binance,4.11193974336361,-1.0914051841746248,yes,yes,no,no,no
2b488d2b7a3bc9e1,ELF,ELF,SPOT_TOKEN_DELISTING_ANNOUNCED,0.24048363274722248,-0.038596491228070184,-0.09736842105263155,-0.08157894736842108,0.01622807017543848,-0.06666666666666676,0.06271929824561395,ccxt_gateio,gateio,-0.13670327448560698,-0.19035087719298238,no,no,no,yes,no
fcfc54cd33c803c1,FARM,FARM,SPOT_TOKEN_DELISTING_ANNOUNCED,10.574832379374367,-0.040206185567010166,-0.027835051546391765,-0.013402061855670055,-0.11546391752577312,-0.3061855670103092,-0.013402061855670055,binance,binance,3.414449891430004,-0.3298969072164948,no,no,no,no,no
